43.738125,39.826691
45.006668,40.503632
46.230801,47.05658
47.409306,51.777618
48.541023,49.828613
49.624836,43.77066
50.659676,42.716003
51.644524,43.76886
52.5784,40.968536
53.460388,41.138489
54.289619,49.460205
55.065277,52.167969
55.786587,51.146698
56.452843,55.62027
57.063385,62.128265
57.617615,63.648529
58.114986,70.143799
58.555,70.709259
58.937229,68.028381
59.261295,69.442535
59.526878,61.881989
59.733715,58.683014
59.881599,67.105591
59.97039,69.299225
60,64.014191
59.970394,67.711334
59.881607,73.854584
59.733727,75.961426
59.52689,70.728638
59.261314,72.982086
58.937252,79.11734
58.555023,71.963501
58.115013,67.198242
57.617645,72.255554
57.063416,75.309906
56.452873,66.21936
55.786621,65.632172
55.065315,74.345245
54.289661,73.551514
53.460426,68.535645
52.578434,69.27951
51.644558,73.201965
50.659714,68.485443
49.62487,65.800049
48.541054,70.371643
47.40934,71.576233
46.230835,60.876648
45.006706,56.243469
43.738148,64.391632
42.426434,66.699707
41.072861,60.27951
39.678745,62.014801
38.245461,63.785248
36.774445,65.524963
35.267136,59.361572
33.725021,57.071411
32.149628,66.340576
30.542492,78.864166
28.905228,71.411835
27.239435,58.795532
25.546762,64.902496
23.828876,77.592743
22.087463,70.228882
20.324265,58.236755
18.541008,68.07074
16.739454,86.468445
14.921367,69.944916
13.088567,47.671387
11.24285,55.448914
9.386038,73.685455
7.519964,55.230988
5.646453,26.508759
3.767385,21.553436
1.884598,34.6492
-0.000048,23.954407
-1.884709,-0.14859
-3.767495,-4.924194
-5.646564,7.567902
-7.52006,8.598236
-9.386134,-3.955292
-11.242959,-7.250305
-13.088675,3.448395
-14.921474,11.840942
-16.739546,8.753815
-18.541113,-10.514069
-20.324369,-12.035522
-22.087568,4.808075
-23.828966,15.514221
-25.54685,7.046295
-27.239534,-12.822296
-28.905323,-16.151947
-30.542585,-12.41806
-32.149708,-1.879761
-33.725113,-11.105286
-35.267223,-29.75769
-36.774529,-33.849915
-38.245544,-16.524139
-39.67881,-4.877075
-41.072933,-17.574036
-42.426514,-41.288391
-43.738224,-43.614868
-45.006767,-32.330963
-46.230896,-22.110748
-47.409397,-22.711823
-48.541111,-39.205048
-49.624935,-46.704895
-50.659771,-43.40152
-51.644615,-35.429016
-52.578487,-32.623535
-53.460472,-51.467667
-54.289703,-70.667221
-55.065353,-70.828033
-55.786659,-57.135666
-56.452911,-49.670639
-57.063461,-52.26004
-57.617683,-65.484863
-58.115047,-67.832611
-58.555054,-63.892197
-58.937279,-57.454117
-59.261337,-56.098007
-59.526913,-60.790375
-59.733738,-68.520767
-59.881618,-68.043518
-59.970402,-62.061493
-60,-60.321487
-59.970387,-59.952927
-59.881584,-64.76445
-59.733692,-68.595245
-59.526852,-71.990417
-59.261257,-67.456207
-58.937187,-67.204727
-58.554951,-65.053833
-58.114918,-66.250183
-57.617538,-73.03952
-57.063301,-69.432449
-56.452747,-69.008545
-55.786484,-63.332626
-55.065163,-61.807144
-54.289494,-64.962128
-53.460255,-66.495193
-52.578255,-66.731293
-51.644356,-62.503815
-50.659496,-65.185989
-49.624645,-65.354279
-48.540825,-64.526642
-47.4091,-62.059998
-46.230583,-61.297119
-45.006443,-61.701904
-43.737888,-60.80423
-42.42617,-60.270035
-41.072582,-54.60704
-39.67844,-61.267212
-38.245155,-62.075989
-36.774132,-62.78154
-35.266819,-60.66095
-33.724697,-59.379639
-32.149296,-58.104767
-30.542168,-59.81282
-28.904896,-60.786789
-27.239098,-60.913391
-25.546396,-68.394836
-23.828505,-71.873566
-22.087099,-72.618027
-20.323896,-69.2229
-18.540636,-64.905258
-16.739079,-68.75174
-14.921,-71.690033
-13.088199,-78.621002
-11.242479,-72.671692
-9.385637,-69.680511
-7.51956,-63.843369
-5.646064,-61.405945
-3.766994,-59.421371
-1.884207,-60.767654
0.00044,-62.472733
1.885086,-58.94545
3.767871,-48.283356
5.646939,-40.523407
7.520462,-40.514557
9.386535,-41.973206
11.243343,-38.335114
13.089057,-31.011597
14.921853,-23.506531
16.739922,-19.744232
18.541473,-12.577759
20.324724,-5.657501
22.087917,-1.521149
23.829338,11.954529
25.547216,18.881165
27.239883,27.542114
28.905666,31.539398
30.542925,35.016388
32.150036,30.925842
33.725426,31.493469
35.267529,34.647797
36.774826,38.518677
38.245857,39.996185
39.679119,48.494446
41.073223,49.898041
42.426788,44.826569
43.738491,45.520111
45.007027,51.501984
46.231144,56.003174
47.409637,55.706085
48.541344,47.769501
49.62516,44.247589
50.659985,47.221954
51.644814,44.248444
52.578678,39.033234
53.460651,45.747559
54.289871,51.692505
55.065506,50.259949
55.786804,52.635345
56.453049,57.413147
57.063583,58.186005
57.617794,64.65741
58.115143,67.326294
58.555141,64.089844
58.937351,68.304138
59.261398,59.343384
59.526962,58.292725
59.73378,63.9664
59.881641,67.468109
59.970413,63.71405
60,68.218292
59.970375,73.620636
59.881569,77.094055
59.733665,75.233826
59.526817,74.807556
59.261215,79.651764
58.937145,73.639252
58.554901,65.343445
58.114887,70.454681
57.617504,77.317719
57.063278,68.423309
56.452721,63.895782
55.786453,74.190918
55.065151,76.41449
54.289486,69.329468
53.460274,68.959442
52.578274,72.624969
51.644413,71.218506
50.659561,67.254211
49.624714,69.995483
48.540932,72.978027
47.409206,65.868866
46.230732,58.014801
45.006603,64.080505
43.738091,68.02005
42.42638,60.759674
41.072838,62.214233
39.678726,66.431427
38.245453,65.549835
36.774479,58.674042
35.267174,57.847382
33.725109,67.316406
32.149715,75.713287
30.542643,68.692749
28.905382,57.349121
27.239592,64.886292
25.546974,74.003143
23.829092,68.9263
22.087746,59.384094
20.324551,68.841339
18.541353,89.369934
16.739801,77.51236
14.921786,49.820007
13.088988,59.101898
11.243275,80.519226
9.386522,65.771027
7.520449,35.166779
5.647012,28.223053
3.767945,38.281128
1.885217,27.222839
0.000571,0.753815
-1.884076,-3.012238
-3.766806,8.058411
-5.645875,10.471558
-7.519317,-4.057678
-9.385395,-7.098572
-11.242154,2.468018
-13.087875,13.244904
-14.920681,11.333771
-16.738707,-9.496704
-18.540268,-5.935944
-20.323477,10.433197
-22.086685,17.956238
-23.828045,8.441193
-25.54594,-8.531799
-27.238575,-11.741394
-28.904379,-5.882446
-30.54166,2.302338
-32.14875,-12.442444
-33.724163,-28.76236
-35.266251,-26.460022
-36.773575,-10.603851
-38.244572,-1.866516
-39.677868,-19.708801
-41.072006,-42.898682
-42.425568,-39.139862
-43.737309,-29.434479
-45.005848,-19.004211
-46.230007,-24.902313
-47.408508,-39.512024
-48.54026,-44.453598
-49.624073,-39.637787
-50.658955,-34.013733
-51.643833,-36.311218
-52.577724,-58.04097
-53.459751,-69.035721
-54.289001,-62.917175
-55.064701,-52.829529
-55.78603,-48.807465
-56.452335,-53.347565
-57.062923,-66.054672
-57.617188,-65.165939
-58.114601,-59.121033
-58.554653,-54.5466
-58.936932,-54.971146
-59.261036,-63.368073
-59.526672,-68.392532
-59.733555,-63.507523
-59.881496,-59.224594
-59.970337,-59.372772
-60,-59.399078
-59.970448,-64.958878
-59.881718,-68.894897
-59.733894,-66.332977
-59.527122,-67.954849
-59.261597,-65.855179
-58.937592,-65.611313
-58.555435,-68.839066
-58.115479,-71.419189
-57.618183,-69.897827
-57.064014,-66.692841
-56.453548,-62.761795
-55.78735,-63.044266
-55.066097,-62.742844
-54.290527,-69.556488
-53.461353,-64.84729
-52.579453,-62.935944
-51.645626,-64.722321
-50.66087,-64.79187
-49.626087,-62.630798
-48.542366,-62.876648
-47.410706,-63.896484
-46.232258,-61.686218
-45.008217,-61.614899
-43.739727,-58.552048
-42.428104,-56.771149
-41.074577,-61.534332
-39.680553,-62.63382
-38.24733,-59.95636
-36.77636,-58.411362
-35.269146,-57.239822
-33.727081,-57.253754
-32.151775,-58.817215
-30.544697,-59.349655
-28.907518,-63.400146
-27.241766,-65.891693
-25.549181,-69.1185
-23.831331,-66.818726
-22.089962,-64.24556
-20.326847,-62.015106
-18.543619,-67.705582
-16.742146,-75.433609
-14.924094,-79.715073
-13.091372,-75.127823
-11.245673,-67.52002
-9.388877,-64.567078
-7.522872,-64.595764
-5.649385,-64.582764
-3.770381,-66.416702
-1.887599,-68.426422
-0.003012,-60.304764
1.881636,-50.888977
3.764427,-45.707596
5.643446,-48.418732
7.516952,-49.30162
9.382984,-45.168198
11.239812,-35.091492
13.085493,-27.399597
14.918316,-23.630127
16.736362,-17.266541
18.537947,-11.267059
20.321234,-6.77951
22.084417,7.013489
23.825857,15.187622
25.543732,24.058289
27.236452,29.515717
28.902241,32.805267
30.53956,28.337097
32.14674,29.856689
33.722145,33.452026
35.26432,36.25528
36.771648,37.787598
38.242737,44.746246
39.676037,48.20929
41.070229,43.983612
42.423847,44.688354
43.735638,50.932159
45.004269,54.368683
46.228451,53.97522
47.407051,46.631744
48.538826,44.608002
49.622738,44.03244
50.657646,42.907166
51.642593,40.439026
52.576576,45.961578
53.458645,52.521545
54.287987,49.277344
55.063728,52.776031
55.785156,54.920746
56.451508,58.587311
57.062168,63.10791
57.61652,66.249054
58.113995,63.932556
58.554131,65.575989
58.936474,60.589844
59.260666,56.612701
59.526363,60.766815
59.73333,67.90329
59.881344,62.370087
59.970264,66.529663
60,71.744934
59.970528,76.418915
59.881866,74.880341
59.734123,73.084747
59.52742,78.84726
59.261982,77.364502
58.938049,67.499969
58.555954,69.05069
58.116085,77.50766
57.618851,71.786469
57.06477,63.817993
56.454357,73.755859
55.78825,77.283356
55.067066,68.634613
54.291565,70.352081
53.462463,71.622406
52.580597,72.698608
51.646873,68.158569
50.662148,69.788147
49.62746,72.132477
48.543762,68.425964
47.412201,58.602081
46.23381,62.773926
45.009792,69.033539
43.741394,61.248627
42.429787,62.829437
41.076359,63.228394
39.682346,65.385254
38.249214,61.96875
36.778294,57.314667
35.271122,66.180817
33.729099,73.469086
32.15379,66.349945
30.546795,58.034027
28.909609,62.352203
27.24394,73.615326
25.551338,69.427246
23.83357,59.071106
22.092232,68.325409
20.32909,83.738922
18.545938,77.475861
16.744434,55.12674
14.926458,60.637665
13.093698,84.437042
11.248072,73.779663
9.391288,41.562012
7.525237,33.76947
5.651815,45.009033
3.77276,37.201691
1.890039,6.264099
0.005395,-0.605042
-1.879254,10.953033
-3.762048,14.907043
-5.641073,-1.524261
-7.514587,-4.279968
-9.380686,5.511871
-11.237471,16.387878
-13.083221,12.034485
-14.916008,-9.695801
-16.734127,-6.741028
-18.535732,10.434509
-20.318939,18.82962
-22.082199,7.580963
-23.823668,-7.08847
-25.541626,-11.959076
-27.234379,-4.253815
-28.90015,1.695099
-30.537508,-15.137848
-32.144722,-29.682129
-33.720219,-23.744629
-35.262436,-6.199432
-36.769764,-3.005157
-38.240898,-20.653137
-39.674294,-38.982056
-41.068527,-36.959534
-42.422161,-21.478027
-43.734005,-15.755493
-45.002697,-22.973145
-46.226971,-36.872955
-47.405621,-41.151123
-48.537422,-33.899689
-49.621395,-28.58017
-50.656395,-36.661377
-51.641407,-58.986023
-52.575397,-68.869949
-53.457561,-59.828842
-54.286968,-49.65831
-55.062805,-44.656952
-55.784298,-53.748108
-56.450699,-65.256851
-57.061432,-64.287033
-57.615856,-55.99054
-58.113415,-52.303879
-58.5536,-53.66745
-58.936028,-63.856995
-59.260292,-66.742279
-59.526073,-61.55835
-59.733112,-56.897369
-59.881191,-55.270813
-59.970188,-58.713043
-60,-65.064087
-59.9706,-71.028656
-59.882015,-69.708252
-59.734348,-67.849182
-59.527721,-64.669128
-59.262344,-65.361267
-58.938484,-70.62326
-58.556484,-71.243362
-58.116676,-69.850906
-57.619514,-64.679474
-57.065487,-63.44281
-56.455143,-65.550598
-55.789127,-66.596924
-55.068016,-67.731491
-54.292557,-65.030396
-53.463516,-63.634232
-52.581776,-65.365494
-51.648083,-65.632492
-50.663422,-62.249344
-49.628765,-66.625397
-48.545132,-65.195358
-47.413658,-62.06781
-46.235332,-61.504929
-45.011368,-56.00444
-43.742989,-60.812943
-42.431431,-61.723816
-41.078091,-62.890198
-39.684132,-60.415527
-38.251003,-58.669983
-36.780132,-58.635422
-35.273052,-56.899429
-33.731071,-58.497009
-32.1558,-59.559814
-30.548798,-64.347107
-28.911646,-66.552307
-27.246065,-63.435013
-25.553495,-62.411179
-23.835707,-62.095535
-22.094395,-63.346649
-20.331387,-70.977051
-18.548206,-75.799362
-16.746723,-75.053391
-14.928711,-71.551987
-13.095968,-67.848175
-11.250412,-65.823944
-9.393642,-65.597656
-7.527602,-67.730743
-5.654132,-70.350006
-3.775082,-68.834488
-1.892422,-61.030182
-0.007779,-51.933136
1.876871,-51.855911
3.759669,-56.180496
5.638642,-56.153061
7.512166,-48.000519
9.378275,-40.101959
11.23513,-32.409149
13.080896,-29.132355
14.913644,-24.315491
16.731785,-18.165894
18.533411,-10.627014
20.31675,-1.586792
22.079929,7.656616
23.821428,18.155426
25.539419,20.774261
27.232204,23.316742
28.898115,27.690277
30.535408,25.065277
32.142666,26.02533
33.718204,29.073303
35.260464,31.800079
36.767838,35.656311
38.239017,42.5224
39.672462,45.772766
41.06675,43.017212
42.420517,45.074585
43.732338,51.658356
45.001083,55.541718
46.22541,55.006256
47.404125,49.156738
48.536057,45.488434
49.620022,47.294556
50.65509,46.635651
51.640167,42.339264
52.57428,45.432678
53.456455,50.101074
54.285934,50.159271
55.061836,51.565979
55.783398,53.346832
56.449909,55.422089
57.060677,61.223511
57.615173,65.082214
58.112808,63.713654
58.553093,66.004822
58.93557,60.30246
59.259911,54.890625
59.525768,59.044403
59.73288,66.691681
59.881046,63.484375
59.970108,65.925934
60,71.593018
59.970673,76.393463
59.882168,74.781372
59.734566,72.975891
59.528023,78.791962
59.262726,77.138123
58.938942,67.533203
58.556992,70.060608
58.117287,76.910675
57.620193,71.676422
57.066242,66.551331
56.455967,71.685883
55.789982,77.779358
55.068985,69.796448
54.293598,71.814148
53.464626,74.266937
52.58289,73.36557
51.649326,69.736908
50.664734,70.443634
49.630135,71.094147
48.546566,70.137665
47.415085,57.918091
46.236885,64.554596
45.012981,67.033752
43.744656,61.793152
42.433155,62.615997
41.079872,64.75647
39.685963,64.745178
38.252884,62.45871
36.782059,57.300476
35.274933,66.143341
33.733089,73.295654
32.157864,68.312805
30.550901,58.110596
28.913786,63.990967
27.248138,75.128815
25.555702,72.227203
23.837946,58.918854
22.096664,68.688904
20.333574,84.932007
18.550528,79.895111
16.749067,56.562317
14.931075,59.438843
13.098351,82.185608
11.252697,70.214142
9.396052,38.429596
7.530023,31.363281
5.656562,41.864258
3.777519,34.392456
1.894861,4.940491
0.01022,-0.742798
-1.874431,10.430237
-3.757233,13.266937
-5.636326,-3.073578
-7.509744,-4.056183
-9.375865,5.74115
-11.232732,18.776611
-13.078514,14.327698
-14.911389,-5.465271
-16.729441,-6.755341
-18.53109,10.44397
-20.314451,18.953705
-22.077766,8.271332
-23.819189,-8.413086
-25.53721,-7.726196
-27.23003,-0.799103
-28.895973,2.04007
-30.533401,-13.24054
-32.140602,-29.727264
-33.716183,-23.853912
-35.258488,-5.491974
-36.765999,-2.551727
-38.237137,-21.671722
-39.670631,-41.438721
-41.064972,-36.75473
-42.418789,-22.610291
-43.730743,-16.574402
-44.999462,-23.647858
-46.223858,-38.593658
-47.40263,-40.187317
-48.534622,-35.529724
-49.618713,-27.596954
-50.653782,-37.871033
-51.63892,-55.667938
-52.573101,-69.055573
-53.455399,-59.96785
-54.284893,-48.66626
-55.060867,-45.713638
-55.782501,-53.988312
-56.449085,-67.993057
-57.059959,-63.043716
-57.614494,-55.93811
-58.112202,-54.716766
-58.552559,-53.409698
-58.935135,-62.509521
-59.259529,-66.933243
-59.525463,-60.956604
-59.732651,-57.567078
-59.880894,-57.520126
-59.970039,-58.266296
-60,-65.834259
-59.970753,-70.110718
-59.882324,-66.60585
-59.734795,-65.358551
-59.528328,-65.366455
-59.263107,-64.154068
-58.9394,-70.722275
-58.557526,-70.851486
-58.117863,-69.022232
-57.620876,-65.388443
-57.066994,-61.392319
-56.456795,-64.43924
-55.790882,-65.698318
-55.069908,-68.724686
-54.294632,-64.589508
-53.465736,-63.078079
-52.584068,-67.135529
-51.650513,-63.891739
-50.666042,-63.931091
-49.631512,-68.287903
-48.548004,-62.959488
-47.416584,-63.578522
-46.238369,-61.869843
-45.014599,-56.974152
-43.74633,-60.886612
-42.434887,-64.345139
-41.08157,-63.019409
-39.687794,-60.919724
-38.254768,-58.537918
-36.783985,-57.184448
-35.276905,-56.432709
-33.735012,-58.477264
-32.159924,-60.415192
-30.552999,-60.357681
-28.915922,-62.958847
-27.250313,-63.982162
-25.55781,-61.748917
-23.840187,-59.996597
-22.098934,-65.960587
-20.335873,-69.557083
-18.552742,-74.843964
-16.751413,-75.234222
-14.933441,-71.77356
-13.100732,-66.362961
-11.255095,-65.07579
-9.398351,-67.881058
-7.532445,-67.322983
-5.658992,-73.849472
-3.779954,-70.370972
-1.897187,-61.537094
-0.012661,-53.519379
1.871992,-51.714294
3.754797,-55.501205
5.633896,-54.688278
7.507436,-49.681961
9.373453,-42.00238
11.230334,-35.080261
13.076132,-30.561493
14.909024,-24.24292
16.727095,-18.253296
18.528767,-11.466125
20.312155,-2.804932
22.075497,17.497894
23.817053,19.451599
25.535,23.643921
27.227852,29.827881
28.893835,26.958374
30.531303,26.49411
32.138641,29.633148
33.714165,33.731415
35.256516,36.629639
36.764069,42.006042
38.235344,46.992157
39.6688,44.25119
41.063194,44
42.417061,51.266357
43.729069,54.782776
44.997925,52.972321
46.222301,48.323914
47.401131,44.443665
48.533184,47.275696
49.61734,44.201477
50.652473,41.382355
51.637676,44.047607
52.571926,50.985901
53.454288,48.721649
54.283901,50.152618
55.059898,55.052551
55.781601,56.909149
56.448257,62.038483
57.059204,63.603119
57.613842,62.084045
58.111591,61.544922
58.552025,59.403564
58.934677,53.396637
59.259163,57.695007
59.525154,65.99353
59.732418,61.577576
59.880737,64.438202
59.969959,70.539398
60,74.824493
59.970829,73.519653
59.882473,74.105408
59.735023,76.755859
59.528622,77.774414
59.263489,67.524811
58.939854,66.255768
58.55806,77.391144
58.118469,72.294128
57.621525,65.826141
57.067749,71.156006
56.457626,76.710236
55.791779,71.162354
55.070877,72.134033
54.295624,71.551056
53.466839,73.062927
52.585243,69.462067
51.651752,68.829132
50.667286,72.62912
49.632881,71.977753
48.549438,60.750854
47.418079,64.66806
46.239925,68.817413
45.016136,64.201874
43.748001,62.159515
42.436607,64.823151
41.083347,63.841736
39.689537,63.618622
38.256649,55.536163
36.785919,65.415131
35.278881,71.922882
33.737034,69.072388
32.161884,55.459564
30.555099,59.96051
28.918062,69.901276
27.252487,65.032959
25.560019,59.235138
23.842428,67.602386
22.101204,85.397339
20.338169,83.389893
18.555065,60.637695
16.753647,66.013916
14.935805,88.901337
13.103114,86.415894
11.257492,44.84848
9.400761,38.434784
7.534752,50.426544
5.661422,39.119904
3.78239,9.931427
1.899626,-0.119537
0.014987,13.055573
-1.869552,15.472534
-3.752361,0.858093
-5.631466,-3.379669
-7.505014,8.329712
-9.371156,17.022125
-11.227936,10.492523
-13.07375,-4.855225
-14.90666,-1.374725
-16.724859,12.582153
-18.526445,20.453979
-20.309858,10.313995
-22.073227,-5.36264
-23.814812,-7.74231
-25.532894,-0.329193
-27.225677,3.213104
-28.891695,-13.43631
-30.5292,-23.570282
-32.136578,-16.899292
-33.712238,-0.778381
-35.254536,-2.125153
-36.762138,-26.866943
-38.233463,-38.670074
-39.667053,-34.869476
-41.061413,-18.741699
-42.415333,-12.372925
-43.727402,-22.767731
-44.996311,-34.973083
-46.220818,-37.786438
-47.399635,-30.930115
-48.53175,-25.339233
-49.615971,-40.035919
-50.651226,-58.617203
-51.636436,-66.397873
-52.570751,-57.185181
-53.453182,-45.728409
-54.28286,-46.926178
-55.058971,-57.590759
-55.780704,-65.501617
-56.44743,-59.783737
-57.058449,-52.530121
-57.613159,-50.71669
-58.110985,-56.952133
-58.551491,-64.652802
-58.934219,-66.105835
